1.7312e-10,1.0052e-10,4.7471e-10,1.452e-10,1.5079e-10,2.4186e-09,1.3962e-10,1.6754e-10,2.0105e-10,1.3403e-10,6.0284e-06,1.1728e-10,1.5637e-10,1.6754e-10,1.1728e-10,1.3962e-10,4.021e-10,8.9354e-11,5.0263e-10,2.0663e-10,2.1222e-10,1.7312e-10,3.1833e-10,1.6754e-10,2.0105e-10,1.3962e-10,2.4573e-10,1.2845e-10,7.8184e-11,8.1802e-08,1.6195e-10,5.6407e-10,2.8482e-10,2.6248e-10,1.3403e-10,2.1616e-09,1.3403e-10,1.5079e-10,3.8769e-09,3.8535e-10,4.4972e-09,1.6195e-10,1.5304e-09,1.7871e-10,2.0105e-10,2.5131e-10,1.7312e-10,1.2845e-10,2.8482e-10,2.4573e-10,1.7871e-10,1.3349e-09,1.3962e-10,1.7312e-10,4.9705e-10,4.4678e-10,1.2286e-10,1.1728e-10,1.3403e-10,1.3403e-10,1.3403e-10,1.452e-10,1.452e-10,1.3962e-10,6.1516e-09,2.0663e-10,4.2444e-10,1.3403e-10,1.3962e-10,2.5131e-10,1.2845e-10,1.7312e-10,1.2286e-10,3.8636e-09,1.5079e-10,7.0369e-10,1.6195e-10,6.4226e-10,2.3456e-10,1.1169e-10,1.5079e-10,3.5742e-10,2.2897e-10,5.4552e-08,7.8184e-11,5.3056e-10,3.1833e-10,1.7871e-10,2.5483e-08,8.7684e-10,1.8429e-10,5.9113e-08,8.545e-10,1.1728e-10,2.1222e-10,1.1728e-10,1.6754e-10,1.3403e-10,6.2522e-09,2.7619e-08,3.1833e-10
7.9035e-11,4.5891e-11,2.1671e-10,6.6287e-11,6.8836e-11,1.1041e-09,6.3737e-11,7.6485e-11,9.1782e-11,6.1188e-11,1.1728e-10,5.099e-11,7.1386e-11,7.6485e-11,5.3539e-11,6.3737e-11,1.8357e-10,4.0792e-11,2.2946e-10,9.4332e-11,9.6881e-11,7.9035e-11,1.4532e-10,7.6485e-11,9.1782e-11,6.3737e-11,1.1218e-10,5.8638e-11,3.5693e-11,3.7344e-08,7.3935e-11,2.5751e-10,1.3003e-10,1.1983e-10,6.1188e-11,9.8681e-10,6.1188e-11,6.8836e-11,1.7699e-09,1.7592e-10,2.053e-09,7.3935e-11,6.9864e-10,8.1584e-11,9.1782e-11,1.1473e-10,7.9035e-11,5.8638e-11,1.3003e-10,1.1218e-10,8.1584e-11,6.0939e-10,6.3737e-11,7.9035e-11,2.2691e-10,2.0396e-10,5.6089e-11,5.3539e-11,6.1188e-11,6.1188e-11,6.1188e-11,6.6287e-11,6.6287e-11,6.3737e-11,2.8083e-09,9.4332e-11,1.9377e-10,6.1188e-11,6.3737e-11,1.1473e-10,5.8638e-11,7.9035e-11,5.6089e-11,1.803e-09,6.8836e-11,3.2125e-10,7.3935e-11,2.932e-10,1.0708e-10,5.099e-11,6.8836e-11,1.6317e-10,1.0453e-10,7.9683e-07,3.5693e-11,2.4221e-10,1.4532e-10,8.1584e-11,1.1633e-08,4.0029e-10,8.4134e-11,1.1057e-06,3.9009e-10,5.3539e-11,9.6881e-11,5.3539e-11,7.6485e-11,6.1188e-11,2.8542e-09,1.2609e-08,1.4532e-10
1.0538e-10,6.1188e-11,2.8895e-10,8.8383e-11,9.1782e-11,1.4722e-09,8.4983e-11,1.0198e-10,1.2238e-10,8.1584e-11,1.5637e-10,7.1386e-11,3.139e-06,1.0198e-10,7.1386e-11,8.4983e-11,2.4476e-10,5.4389e-11,3.0595e-10,1.2578e-10,1.2918e-10,1.0538e-10,1.9376e-10,1.0198e-10,1.2238e-10,8.4983e-11,1.4957e-10,7.8184e-11,4.759e-11,4.9792e-08,9.8581e-11,3.4334e-10,1.7337e-10,1.5977e-10,8.1584e-11,1.3157e-09,8.1584e-11,9.1782e-11,2.3598e-09,2.3456e-10,2.7374e-09,9.8581e-11,9.3152e-10,1.0878e-10,1.2238e-10,1.5297e-10,1.0538e-10,7.8184e-11,1.7337e-10,1.4957e-10,1.0878e-10,8.1252e-10,8.4983e-11,1.0538e-10,3.0255e-10,2.7195e-10,7.4785e-11,7.1386e-11,8.1584e-11,8.1584e-11,8.1584e-11,8.8383e-11,8.8383e-11,8.4983e-11,3.7444e-09,1.2578e-10,2.5835e-10,8.1584e-11,8.4983e-11,1.5297e-10,7.8184e-11,1.0538e-10,7.4785e-11,2.404e-09,9.1782e-11,4.2833e-10,9.8581e-11,3.9094e-10,1.4277e-10,6.7987e-11,9.1782e-11,2.1756e-10,1.3937e-10,3.3206e-08,4.759e-11,3.2295e-10,1.9376e-10,1.0878e-10,1.5511e-08,5.3373e-10,1.1218e-10,1.7744e-07,5.2013e-10,7.1386e-11,1.2918e-10,7.1386e-11,1.0198e-10,8.1584e-11,3.8057e-09,1.6812e-08,1.9376e-10
1.1291e-10,6.5558e-11,3.0959e-10,9.4696e-11,9.8338e-11,1.5773e-09,9.1053e-11,1.0926e-10,1.3112e-10,8.7411e-11,1.6754e-10,7.6485e-11,1.0198e-10,3.0935e-06,7.6485e-11,9.1053e-11,2.6224e-10,5.8274e-11,3.278e-10,1.3476e-10,1.384e-10,1.1291e-10,2.076e-10,1.0926e-10,1.3112e-10,9.1053e-11,1.6026e-10,8.3769e-11,5.099e-11,5.3349e-08,1.0562e-10,3.6787e-10,1.8575e-10,1.7118e-10,8.7411e-11,1.4097e-09,8.7411e-11,9.8338e-11,2.5284e-09,2.5131e-10,2.9329e-09,1.0562e-10,9.9805e-10,1.1655e-10,1.3112e-10,1.639e-10,1.1291e-10,8.3769e-11,1.8575e-10,1.6026e-10,1.1655e-10,8.7055e-10,9.1053e-11,1.1291e-10,3.2416e-10,2.9138e-10,8.0127e-11,7.6485e-11,8.7411e-11,8.7411e-11,8.7411e-11,9.4696e-11,9.4696e-11,9.1053e-11,4.0119e-09,1.3476e-10,2.7681e-10,8.7411e-11,9.1053e-11,1.639e-10,8.3769e-11,1.1291e-10,8.0127e-11,2.5758e-09,9.8338e-11,4.5893e-10,1.0562e-10,4.1886e-10,1.5297e-10,7.2843e-11,9.8338e-11,2.331e-10,1.4933e-10,3.5577e-08,5.099e-11,3.4601e-10,2.076e-10,1.1655e-10,1.6619e-08,5.7185e-10,1.2019e-10,1.4929e-07,5.5728e-10,7.6485e-11,1.384e-10,7.6485e-11,1.0926e-10,8.7411e-11,4.0775e-09,1.8012e-08,2.076e-10
7.9035e-11,4.5891e-11,2.1671e-10,6.6287e-11,6.8836e-11,1.1041e-09,6.3737e-11,7.6485e-11,9.1782e-11,6.1188e-11,1.1728e-10,5.3539e-11,7.1386e-11,7.6485e-11,7.3286e-06,6.3737e-11,1.8357e-10,4.0792e-11,2.2946e-10,9.4332e-11,9.6881e-11,7.9035e-11,1.4532e-10,7.6485e-11,9.1782e-11,6.3737e-11,1.1218e-10,5.8638e-11,3.5693e-11,6.3942e-07,7.3935e-11,2.5751e-10,1.3003e-10,1.1983e-10,6.1188e-11,9.8681e-10,6.1188e-11,6.8836e-11,1.7699e-09,1.7592e-10,2.053e-09,7.3935e-11,6.9864e-10,8.1584e-11,9.1782e-11,1.1473e-10,7.9035e-11,5.8638e-11,1.3003e-10,1.1218e-10,8.1584e-11,6.0939e-10,6.3737e-11,7.9035e-11,2.2691e-10,2.0396e-10,5.6089e-11,5.3539e-11,6.1188e-11,6.1188e-11,6.1188e-11,6.6287e-11,6.6287e-11,6.3737e-11,2.8083e-09,9.4332e-11,1.9377e-10,6.1188e-11,6.3737e-11,1.1473e-10,5.8638e-11,7.9035e-11,5.6089e-11,1.803e-09,6.8836e-11,3.2125e-10,7.3935e-11,2.932e-10,1.0708e-10,5.099e-11,6.8836e-11,1.6317e-10,1.0453e-10,2.4904e-08,3.5693e-11,2.4221e-10,1.4532e-10,8.1584e-11,1.1633e-08,4.0029e-10,8.4134e-11,1.0782e-07,3.9009e-10,5.3539e-11,9.6881e-11,5.3539e-11,7.6485e-11,6.1188e-11,2.8542e-09,1.2609e-08,1.4532e-10
9.4089e-11,5.4632e-11,2.5799e-10,7.8913e-11,8.1948e-11,1.3144e-09,7.5878e-11,9.1054e-11,1.0926e-10,7.2843e-11,1.3962e-10,6.3737e-11,8.4983e-11,9.1054e-11,6.3737e-11,6.9808e-11,2.1853e-10,4.8562e-11,2.7317e-10,1.123e-10,1.1533e-10,9.4089e-11,1.73e-10,9.1054e-11,1.0926e-10,7.5878e-11,1.3355e-10,6.9808e-11,4.2491e-11,4.2679e-08,8.8019e-11,3.0656e-10,1.5479e-10,1.4265e-10,7.2843e-11,1.1748e-09,7.2843e-11,8.1948e-11,2.107e-09,2.0943e-10,2.4441e-09,8.8019e-11,8.3171e-10,9.7124e-11,1.0926e-10,1.3658e-10,9.4089e-11,6.9808e-11,1.5479e-10,1.3355e-10,9.7124e-11,7.2546e-10,7.5878e-11,9.4089e-11,2.7013e-10,2.4282e-10,6.6772e-11,6.3737e-11,7.2843e-11,7.2843e-11,7.2843e-11,7.8913e-11,7.8913e-11,7.5878e-11,3.3432e-09,1.123e-10,2.3067e-10,7.2843e-11,7.5878e-11,1.3658e-10,6.9808e-11,9.4089e-11,6.6772e-11,2.1465e-09,8.1948e-11,3.8244e-10,8.8019e-11,3.4905e-10,1.2748e-10,6.0702e-11,8.1948e-11,1.9425e-10,1.2444e-10,2.9648e-08,4.2491e-11,2.8834e-10,1.73e-10,9.7124e-11,1.3849e-08,4.7654e-10,1.0016e-10,1.2836e-07,4.644e-10,6.3737e-11,1.1533e-10,6.3737e-11,9.1054e-11,7.2843e-11,3.3979e-09,1.501e-08,1.73e-10
2.7098e-10,1.5734e-10,7.4302e-10,2.2727e-10,2.3601e-10,3.7856e-09,2.1853e-10,2.6224e-10,3.1468e-10,2.0979e-10,4.021e-10,1.8356e-10,2.4475e-10,2.6224e-10,1.8356e-10,2.1853e-10,2.32e-06,1.3986e-10,7.8673e-10,3.2343e-10,3.3217e-10,2.7098e-10,4.9826e-10,2.6224e-10,3.1468e-10,2.1853e-10,3.8462e-10,2.0105e-10,1.2238e-10,1.2804e-07,2.535e-10,8.8289e-10,4.4581e-10,4.1084e-10,2.0979e-10,3.3834e-09,2.0979e-10,2.3601e-10,6.0682e-09,6.0315e-10,7.039e-09,2.535e-10,2.3953e-09,2.7972e-10,3.1468e-10,3.9336e-10,2.7098e-10,2.0105e-10,4.4581e-10,3.8462e-10,2.7972e-10,2.0893e-09,2.1853e-10,2.7098e-10,7.7799e-10,6.9931e-10,1.9231e-10,1.8356e-10,2.0979e-10,2.0979e-10,2.0979e-10,2.2727e-10,2.2727e-10,2.1853e-10,9.6286e-09,3.2343e-10,6.6435e-10,2.0979e-10,2.1853e-10,3.9336e-10,2.0105e-10,2.7098e-10,1.9231e-10,6.1819e-09,2.3601e-10,1.1014e-09,2.535e-10,1.0053e-09,3.6713e-10,1.7482e-10,2.3601e-10,5.5945e-10,3.5839e-10,8.42e-08,1.2238e-10,8.3044e-10,4.9826e-10,2.7972e-10,3.9886e-08,1.3724e-09,2.8846e-10,3.4419e-09,1.3375e-09,1.8356e-10,3.3217e-10,1.8356e-10,2.6224e-10,2.0979e-10,9.7861e-09,5.7745e-07,4.9826e-10
6.0217e-11,3.4965e-11,1.6511e-10,5.0504e-11,5.2447e-11,8.4124e-10,4.8562e-11,5.8274e-11,6.9929e-11,4.6619e-11,8.9354e-11,4.0792e-11,5.4389e-11,5.8274e-11,4.0792e-11,4.8562e-11,1.3986e-10,7.8107e-06,1.7483e-10,7.1872e-11,7.3814e-11,6.0217e-11,1.1072e-10,5.8274e-11,6.9929e-11,4.8562e-11,8.5469e-11,4.4677e-11,2.7194e-11,2.8453e-08,5.6332e-11,1.962e-10,9.9067e-11,9.1297e-11,4.6619e-11,7.5186e-10,4.6619e-11,5.2447e-11,1.3485e-09,1.3403e-10,1.5642e-09,5.6332e-11,5.3229e-10,6.2159e-11,6.9929e-11,8.7412e-11,6.0217e-11,4.4677e-11,9.9067e-11,8.5469e-11,6.2159e-11,4.6429e-10,4.8562e-11,6.0217e-11,1.7288e-10,1.554e-10,4.2734e-11,4.0792e-11,4.6619e-11,4.6619e-11,4.6619e-11,5.0504e-11,5.0504e-11,4.8562e-11,2.1397e-09,7.1872e-11,1.4763e-10,4.6619e-11,4.8562e-11,8.7412e-11,4.4677e-11,6.0217e-11,4.2734e-11,1.3737e-09,5.2447e-11,2.4476e-10,5.6332e-11,2.2339e-10,8.1585e-11,3.8849e-11,5.2447e-11,1.2432e-10,7.9642e-11,1.8975e-08,2.7194e-11,1.8454e-10,1.1072e-10,6.2159e-11,8.8635e-09,3.0499e-10,6.4102e-11,1.2376e-06,2.9721e-10,4.0792e-11,7.3814e-11,4.0792e-11,5.8274e-11,4.6619e-11,2.1747e-09,9.6066e-09,1.1072e-10
3.3872e-10,1.9668e-10,9.2878e-10,2.8409e-10,2.9502e-10,4.732e-09,2.7316e-10,3.278e-10,3.9336e-10,2.6224e-10,5.0262e-10,2.2946e-10,3.0594e-10,3.278e-10,2.2946e-10,2.7316e-10,7.8673e-10,1.7482e-10,4.888e-06,3.9979e-10,4.1521e-10,3.3872e-10,6.2282e-10,3.278e-10,3.9336e-10,2.7316e-10,4.8077e-10,2.5131e-10,1.5297e-10,1.5827e-07,3.1687e-10,1.1036e-09,5.5726e-10,5.1355e-10,2.6224e-10,4.2292e-09,2.6224e-10,2.9502e-10,7.5852e-09,7.5394e-10,8.7988e-09,3.1687e-10,2.9942e-09,3.4965e-10,3.9336e-10,4.917e-10,3.3872e-10,2.5131e-10,5.5726e-10,4.8077e-10,3.4965e-10,2.6117e-09,2.7316e-10,3.3872e-10,9.7249e-10,8.7414e-10,2.4038e-10,2.2946e-10,2.6224e-10,2.6224e-10,2.6224e-10,2.8409e-10,2.8409e-10,2.7316e-10,1.2036e-08,4.0428e-10,8.3043e-10,2.6224e-10,2.7316e-10,4.917e-10,2.5131e-10,3.3872e-10,2.4038e-10,7.7273e-09,2.9502e-10,1.3768e-09,3.1687e-10,1.2566e-09,4.5892e-10,2.1853e-10,2.9502e-10,6.9931e-10,4.4799e-10,1.0673e-07,1.5297e-10,1.0381e-09,6.2282e-10,3.4965e-10,4.9858e-08,1.7156e-09,3.6058e-10,1.8875e-09,1.6719e-09,2.2946e-10,4.1521e-10,2.2946e-10,3.278e-10,2.6224e-10,1.2233e-08,5.4038e-08,6.2282e-10
1.3925e-10,8.0855e-11,3.8183e-10,1.1679e-10,1.2128e-10,1.9454e-09,1.123e-10,1.3476e-10,1.6171e-10,1.0781e-10,2.0663e-10,9.4331e-11,1.2578e-10,1.3476e-10,9.4331e-11,1.123e-10,3.2343e-10,7.1871e-11,4.0429e-10,2.8941e-06,1.707e-10,1.3925e-10,2.5605e-10,1.3476e-10,1.6171e-10,1.123e-10,1.9765e-10,1.0332e-10,6.2887e-11,6.5797e-08,1.3027e-10,4.537e-10,2.2909e-10,2.1113e-10,1.0781e-10,1.7387e-09,1.0781e-10,1.2128e-10,3.1183e-09,3.0995e-10,3.6173e-09,1.3027e-10,1.2309e-09,1.4374e-10,1.6171e-10,2.0214e-10,1.3925e-10,1.0332e-10,2.2909e-10,1.9765e-10,1.4374e-10,1.0737e-09,1.123e-10,1.3925e-10,3.998e-10,3.5937e-10,9.8823e-11,9.4331e-11,1.0781e-10,1.0781e-10,1.0781e-10,1.1679e-10,1.1679e-10,1.123e-10,4.948e-09,1.662e-10,3.414e-10,1.0781e-10,1.123e-10,2.0214e-10,1.0332e-10,1.3925e-10,9.8823e-11,3.1768e-09,1.2128e-10,5.6601e-10,1.3027e-10,5.166e-10,1.8866e-10,8.9839e-11,1.2128e-10,2.8749e-10,1.8417e-10,4.3879e-08,6.2887e-11,4.2675e-10,2.5605e-10,1.4374e-10,2.0497e-08,7.0528e-10,1.4824e-10,6.3334e-07,6.8731e-10,9.4331e-11,1.707e-10,9.4331e-11,1.3476e-10,1.0781e-10,5.0289e-09,2.2215e-08,2.5605e-10
1.4302e-10,8.3041e-11,3.9215e-10,1.1995e-10,1.2456e-10,1.998e-09,1.1533e-10,1.384e-10,1.6608e-10,1.1072e-10,2.1222e-10,9.6881e-11,1.2917e-10,1.384e-10,9.6881e-11,1.1533e-10,3.3217e-10,7.3814e-11,4.1522e-10,1.707e-10,1.0026e-05,1.4302e-10,2.6297e-10,1.384e-10,1.6608e-10,1.1533e-10,2.0299e-10,1.0611e-10,6.4587e-11,6.7575e-08,1.3379e-10,4.6597e-10,2.3529e-10,2.1683e-10,1.1072e-10,1.7857e-09,1.1072e-10,1.2456e-10,3.2026e-09,3.1833e-10,3.715e-09,1.3379e-10,1.2642e-09,1.4763e-10,1.6608e-10,2.076e-10,1.4302e-10,1.0611e-10,2.3529e-10,2.0299e-10,1.4763e-10,1.1027e-09,1.1533e-10,1.4302e-10,4.106e-10,3.6908e-10,1.0149e-10,9.6881e-11,1.1072e-10,1.1072e-10,1.1072e-10,1.1995e-10,1.1995e-10,1.1533e-10,5.0817e-09,1.707e-10,3.5063e-10,1.1072e-10,1.1533e-10,2.076e-10,1.0611e-10,1.4302e-10,1.0149e-10,3.2626e-09,1.2456e-10,5.8131e-10,1.3379e-10,5.3056e-10,1.9376e-10,9.2268e-11,1.2456e-10,2.9526e-10,1.8915e-10,4.5065e-08,6.4587e-11,4.3828e-10,2.6297e-10,1.4763e-10,2.1051e-08,7.2434e-10,1.5224e-10,6.1489e-07,7.0589e-10,9.6881e-11,1.7531e-10,9.6881e-11,1.384e-10,1.1072e-10,5.1648e-09,2.2816e-08,2.6297e-10
1.1667e-10,6.7744e-11,3.1991e-10,9.7852e-11,1.0162e-10,1.6299e-09,9.4089e-11,1.1291e-10,1.3549e-10,9.0325e-11,1.7312e-10,7.9034e-11,1.0538e-10,1.1291e-10,7.9034e-11,9.4089e-11,2.7098e-10,6.0217e-11,3.3873e-10,1.3925e-10,1.4302e-10,1.0914e-10,2.1453e-10,1.1291e-10,1.3549e-10,9.4089e-11,1.656e-10,8.6561e-11,5.2689e-11,5.3349e-08,1.0914e-10,3.8013e-10,1.9194e-10,1.7689e-10,9.0325e-11,1.4567e-09,9.0325e-11,1.0162e-10,2.6127e-09,2.5969e-10,3.0307e-09,1.0914e-10,1.0313e-09,1.2043e-10,1.3549e-10,1.6936e-10,1.1667e-10,8.6561e-11,1.9194e-10,1.656e-10,1.2043e-10,8.9957e-10,9.4089e-11,1.1667e-10,3.3496e-10,3.0109e-10,8.2798e-11,7.9034e-11,9.0325e-11,9.0325e-11,9.0325e-11,9.7852e-11,9.7852e-11,9.4089e-11,4.1456e-09,1.3925e-10,2.8604e-10,9.0325e-11,9.4089e-11,1.6936e-10,8.6561e-11,1.1667e-10,8.2798e-11,2.6616e-09,1.0162e-10,4.7423e-10,1.0914e-10,4.3282e-10,1.5807e-10,7.5271e-11,1.0162e-10,2.4087e-10,1.5431e-10,3.6763e-08,5.2689e-11,3.5755e-10,2.1453e-10,1.2043e-10,1.6803e-08,5.9091e-10,1.242e-10,1.5917e-07,5.7585e-10,7.9034e-11,1.4302e-10,7.9034e-11,1.1291e-10,9.0325e-11,4.2134e-09,9.0941e-07,2.1453e-10
2.1452e-10,1.2456e-10,5.8822e-10,1.7992e-10,1.8684e-10,2.9969e-09,1.73e-10,2.076e-10,2.4912e-10,1.6608e-10,3.1833e-10,1.4532e-10,1.9376e-10,2.076e-10,1.4532e-10,1.73e-10,4.9826e-10,1.1072e-10,6.2283e-10,2.5604e-10,2.6297e-10,2.1452e-10,2.5278e-06,2.076e-10,2.4912e-10,1.73e-10,3.0449e-10,1.5916e-10,9.6881e-11,1.0136e-07,2.0068e-10,6.9895e-10,3.5293e-10,3.2525e-10,1.6608e-10,2.6785e-09,1.6608e-10,1.8684e-10,4.8039e-09,4.775e-10,5.5726e-09,2.0068e-10,1.8963e-09,2.2144e-10,2.4912e-10,3.1141e-10,2.1452e-10,1.5916e-10,3.5293e-10,3.0449e-10,2.2144e-10,1.6541e-09,1.73e-10,2.1452e-10,6.1591e-10,5.5362e-10,1.5224e-10,1.4532e-10,1.6608e-10,1.6608e-10,1.6608e-10,1.7992e-10,1.7992e-10,1.73e-10,7.6226e-09,2.5604e-10,5.2594e-10,1.6608e-10,1.73e-10,3.1141e-10,1.5916e-10,2.1452e-10,1.5224e-10,4.894e-09,1.8684e-10,8.7197e-10,2.0068e-10,7.9584e-10,2.9065e-10,1.384e-10,1.8684e-10,4.4289e-10,2.8373e-10,6.7597e-08,9.6881e-11,6.5743e-10,3.9445e-10,2.2144e-10,3.1576e-08,1.0675e-09,2.2836e-10,3.4493e-07,1.0588e-09,1.4532e-10,2.6297e-10,1.4532e-10,2.076e-10,1.6608e-10,7.7473e-09,3.4224e-08,3.9445e-10
1.1291e-10,6.5558e-11,3.0959e-10,9.4696e-11,9.8338e-11,1.5773e-09,9.1053e-11,1.0926e-10,1.3112e-10,8.7411e-11,1.6754e-10,7.6485e-11,1.0198e-10,1.0926e-10,7.6485e-11,9.1053e-11,2.6224e-10,5.8274e-11,3.278e-10,1.3476e-10,1.384e-10,1.1291e-10,2.076e-10,3.0631e-06,1.3112e-10,9.1053e-11,1.6026e-10,8.3769e-11,5.099e-11,5.3349e-08,1.0562e-10,3.6787e-10,1.8575e-10,1.7118e-10,8.7411e-11,1.4097e-09,8.7411e-11,9.8338e-11,2.5284e-09,2.5131e-10,2.9329e-09,1.0562e-10,9.9805e-10,1.1655e-10,1.3112e-10,1.639e-10,1.1291e-10,8.3769e-11,1.8575e-10,1.6026e-10,1.1655e-10,8.7055e-10,9.1053e-11,1.1291e-10,3.2416e-10,2.9138e-10,8.0127e-11,7.6485e-11,8.7411e-11,8.7411e-11,8.7411e-11,9.4696e-11,9.4696e-11,9.1053e-11,4.0119e-09,1.3476e-10,2.7681e-10,8.7411e-11,9.1053e-11,1.639e-10,8.3769e-11,1.1291e-10,8.0127e-11,2.5758e-09,9.8338e-11,4.5893e-10,1.0562e-10,4.1886e-10,1.5297e-10,7.2843e-11,9.8338e-11,2.331e-10,1.4933e-10,6.5516e-07,5.099e-11,3.3448e-10,2.076e-10,1.1655e-10,1.6619e-08,5.7185e-10,1.2019e-10,1.5403e-07,5.5728e-10,7.6485e-11,1.384e-10,7.6485e-11,1.0926e-10,8.7411e-11,4.0775e-09,1.8012e-08,2.076e-10
1.3549e-10,7.867e-11,3.7151e-10,1.1364e-10,1.1801e-10,1.8928e-09,1.0926e-10,1.3112e-10,1.5734e-10,1.0489e-10,2.0105e-10,9.1782e-11,1.2238e-10,1.3112e-10,9.1782e-11,1.0926e-10,3.1469e-10,6.9929e-11,3.9336e-10,1.6171e-10,1.6608e-10,1.3549e-10,2.4913e-10,1.3112e-10,6.4157e-06,1.0926e-10,1.9231e-10,1.0052e-10,6.1188e-11,6.4019e-08,1.2675e-10,4.4144e-10,2.229e-10,2.0542e-10,1.0489e-10,1.6917e-09,1.0489e-10,1.1801e-10,3.0341e-09,3.0158e-10,3.5195e-09,1.2675e-10,1.1977e-09,1.3986e-10,1.5734e-10,1.9668e-10,1.3549e-10,1.0052e-10,2.229e-10,1.9231e-10,1.3986e-10,1.0447e-09,1.0926e-10,1.3549e-10,3.8899e-10,3.4965e-10,9.6153e-11,9.1782e-11,1.0489e-10,1.0489e-10,1.0489e-10,1.1364e-10,1.1364e-10,1.0926e-10,4.8143e-09,1.6171e-10,3.3217e-10,1.0489e-10,1.0926e-10,1.9668e-10,1.0052e-10,1.3549e-10,9.6153e-11,3.0909e-09,1.1801e-10,5.5072e-10,1.2675e-10,5.0264e-10,1.8357e-10,8.7411e-11,1.1801e-10,2.7972e-10,1.7919e-10,4.2693e-08,6.1188e-11,4.1522e-10,2.4913e-10,1.3986e-10,1.9943e-08,6.8622e-10,1.4423e-10,1.8484e-07,6.6874e-10,9.1782e-11,1.6608e-10,9.1782e-11,1.3112e-10,1.0489e-10,4.893e-09,2.1615e-08,2.4913e-10
9.4089e-11,5.4632e-11,2.5799e-10,7.8913e-11,8.1948e-11,1.3144e-09,7.5878e-11,9.1054e-11,1.0926e-10,7.2843e-11,1.3962e-10,6.3737e-11,8.4983e-11,9.1054e-11,6.3737e-11,7.5878e-11,2.1853e-10,4.8562e-11,2.7317e-10,1.123e-10,1.1533e-10,9.4089e-11,1.73e-10,9.1054e-11,1.0926e-10,7.5878e-11,1.3355e-10,6.9808e-11,4.2491e-11,4.2679e-08,8.8019e-11,3.0656e-10,1.5479e-10,1.4265e-10,7.2843e-11,1.1748e-09,7.2843e-11,8.1948e-11,2.107e-09,2.0943e-10,2.4441e-09,8.8019e-11,8.3171e-10,9.7124e-11,1.0926e-10,1.3658e-10,9.4089e-11,6.9808e-11,1.5479e-10,1.3355e-10,9.7124e-11,7.2546e-10,7.5878e-11,9.4089e-11,2.7013e-10,2.4282e-10,6.6772e-11,6.3737e-11,7.2843e-11,7.2843e-11,7.2843e-11,7.8913e-11,7.8913e-11,7.5878e-11,3.3432e-09,1.123e-10,2.3067e-10,7.2843e-11,7.5878e-11,1.3658e-10,6.9808e-11,9.4089e-11,6.6772e-11,2.1465e-09,8.1948e-11,3.8244e-10,8.8019e-11,3.4905e-10,1.2748e-10,6.0702e-11,8.1948e-11,1.9425e-10,1.2444e-10,2.8462e-08,4.2491e-11,2.8834e-10,1.73e-10,9.7124e-11,1.3849e-08,4.7654e-10,1.0016e-10,1.2836e-07,4.644e-10,6.3737e-11,1.1533e-10,6.3737e-11,9.1054e-11,7.2843e-11,3.3979e-09,1.501e-08,1.73e-10
1.656e-10,9.6153e-11,4.5407e-10,1.3889e-10,1.4423e-10,2.3134e-09,1.3355e-10,1.6025e-10,1.9231e-10,1.282e-10,2.4573e-10,1.1218e-10,1.4957e-10,1.6025e-10,1.1218e-10,1.3355e-10,3.8462e-10,8.5469e-11,4.8078e-10,1.9765e-10,2.0299e-10,1.656e-10,3.0449e-10,1.6025e-10,1.9231e-10,1.3355e-10,2.7237e-06,1.2286e-10,7.4785e-11,3.6542e-07,1.5491e-10,5.3954e-10,2.7244e-10,2.5107e-10,1.282e-10,2.0676e-09,1.282e-10,1.4423e-10,3.7083e-09,3.6859e-10,4.3016e-09,1.5491e-10,1.4638e-09,1.7094e-10,1.9231e-10,2.4038e-10,1.656e-10,1.2286e-10,2.7244e-10,2.3504e-10,1.7094e-10,1.2768e-09,1.3355e-10,1.656e-10,4.7543e-10,4.2736e-10,1.1752e-10,1.1218e-10,1.282e-10,1.282e-10,1.282e-10,1.3889e-10,1.3889e-10,1.3355e-10,5.8841e-09,1.9765e-10,4.0599e-10,1.282e-10,1.3355e-10,2.4038e-10,1.2286e-10,1.656e-10,1.1752e-10,3.7778e-09,1.4423e-10,6.731e-10,1.5491e-10,6.1433e-10,2.2436e-10,1.0684e-10,1.4423e-10,3.4188e-10,2.1902e-10,5.218e-08,7.4785e-11,5.0749e-10,3.0449e-10,1.7094e-10,2.4375e-08,8.3871e-10,1.7628e-10,4.9932e-07,8.1734e-10,1.1218e-10,2.0299e-10,1.1218e-10,1.6025e-10,1.282e-10,5.9803e-09,2.6418e-08,3.0449e-10
